GDLX,GDLY,GDLZ,GDRX,GDRY,GDRZ,PL,PR,HR,GSR,ConationLevel,PredictedConation,GameState,TimeSinceStart
9.67025559549462E-06,3.44193283364563E-06,1.80161644853993E-06,8.62874094996828E-07,4.73413945122209E-06,1.43491946778317E-06,4.92,4.88,6.98942459571308,0.0794047422215718,4,0,3,320.010192871094
1.0423773976645E-06,1.23227795987215E-06,2.00205209970801E-07,1.93386952083353E-06,1.6216292867609E-06,1.1674476864282E-06,4.86,4.95,6.98942459571308,0.0794047422215718,4,0,3,320.026184082031
1.0423773976645E-06,1.23227795987215E-06,2.00205209970801E-07,1.93386952083353E-06,1.6216292867609E-06,1.1674476864282E-06,4.86,4.95,6.98942459571308,0.0794047422215718,4,0,3,320.042175292969
1.82940408817462E-05,9.48603041098395E-06,1.87816291115501E-06,1.9097169524617E-05,3.46346349839149E-05,9.1958238477219E-05,4.76,4.98,6.98942459571308,0.0836962174439075,4,0,3,320.074157714844
1.82940408817462E-05,9.48603041098395E-06,1.87816291115501E-06,1.9097169524617E-05,3.46346349839149E-05,9.1958238477219E-05,4.76,4.98,6.98942459571308,0.0836962174439075,4,0,3,320.090148925781
8.26428688396727E-06,6.35340010521297E-07,5.37059199122772E-07,3.51710891629192E-05,1.86998161456709E-05,9.17945851343483E-05,4.92,4.75,6.98942459571308,0.0836962174439075,4,0,3,320.154113769531
1.32598696898342E-05,1.68648749867628E-06,2.13851053586746E-06,1.35302093346244E-06,9.8307374499868E-06,3.31010462571381E-06,4.95,4.83,6.98942459571308,0.0836962174439075,4,0,3,320.170104980469
1.32598696898342E-05,1.68648749867628E-06,2.13851053586746E-06,1.35302093346244E-06,9.8307374499868E-06,3.31010462571381E-06,4.95,4.83,6.98942459571308,0.0836962174439075,4,0,3,320.186096191406
2.34542131197596E-05,1.9955666209344E-05,9.50681122531575E-05,2.1535753329061E-05,2.40458488972502E-05,9.17426195023963E-07,5.02,3.95,6.98942459571308,0.0888867563363611,4,0,3,320.298034667969
2.34542131197596E-05,1.9955666209344E-05,9.50681122531575E-05,2.1535753329061E-05,2.40458488972502E-05,9.17426195023963E-07,5.02,3.95,6.98942459571308,0.0888867563363611,4,0,3,320.314025878906
1.45136183612446E-05,5.6555437558555E-06,3.70448908250473E-06,2.32550032105487E-05,2.70548366735699E-05,1.33472035294872E-07,5.18,4.65,6.98942459571308,0.0919586257462753,4,0,3,320.473937988281
1.45136183612446E-05,5.6555437558555E-06,3.70448908250473E-06,2.32550032105487E-05,2.70548366735699E-05,1.33472035294872E-07,5.18,4.65,6.98942459571308,0.0919586257462753,4,0,3,320.489929199219
3.38537464169907E-05,4.14654294815295E-05,8.41698768178259E-05,2.20802499914245E-05,2.67205072537892E-05,9.38860857198677E-05,4.28,4.95,6.98942459571308,0.0919586257462753,4,0,3,320.537902832031
3.38537464169907E-05,4.14654294815295E-05,8.41698768178259E-05,2.20802499914245E-05,2.67205072537892E-05,9.38860857198677E-05,4.28,4.95,6.98942459571308,0.0919586257462753,4,0,3,320.553894042969
9.05266755025583E-07,3.50038934177582E-05,9.31428596214216E-05,4.86493062663708E-06,1.51817119088795E-06,1.55599902460871E-06,5.12,4.98,6.98942459571308,0.0947714508702195,4,0,3,320.569885253906
9.05266755025583E-07,3.50038934177582E-05,9.31428596214216E-05,4.86493062663708E-06,1.51817119088795E-06,1.55599902460871E-06,5.12,4.98,6.98942459571308,0.0947714508702195,4,0,3,320.585876464844
1.37888347336506E-05,1.55054115458523E-05,2.85373733575169E-06,1.28680216738711E-05,1.04898451580356E-05,4.52147192088605E-06,5.2,5.05,6.98942459571308,0.0947714508702195,4,0,3,320.601867675781
1.37888347336506E-05,1.55054115458523E-05,2.85373733575169E-06,1.28680216738711E-05,1.04898451580356E-05,4.52147192088605E-06,5.2,5.05,6.98942459571308,0.0947714508702195,4,0,3,320.617858886719
1.88750602424916E-05,8.71790619163835E-06,2.28833081566169E-06,1.01411489331086E-05,1.16275825190274E-05,5.72449812857279E-06,5.28,4.97,6.98942459571308,0.0947714508702195,4,0,3,320.633850097656
1.88750602424916E-05,8.71790619163835E-06,2.28833081566169E-06,1.01411489331086E-05,1.16275825190274E-05,5.72449812857279E-06,5.28,4.97,6.98942459571308,0.0947714508702195,4,0,3,320.649841308594
2.32172784189109E-05,1.91808510221162E-05,1.20129623652688E-05,9.66233321225234E-06,2.9501508765031E-05,9.5068982640955E-05,5.29,5,6.98942459571308,0.0976927059960541,4,0,3,320.729797363281
2.32172784189109E-05,1.91808510221162E-05,1.20129623652688E-05,9.66233321225234E-06,2.9501508765031E-05,9.5068982640955E-05,5.29,5,6.98942459571308,0.0976927059960541,4,0,3,320.745788574219
8.99725573306952E-06,5.84230147319545E-06,2.00915690419598E-06,6.34472354995731E-05,3.47231790288481E-05,1.19903138398931E-05,5.44,4.44,6.98942459571308,0.0976927059960541,4,0,3,320.761779785156
8.99725573306952E-06,5.84230147319545E-06,2.00915690419598E-06,6.34472354995731E-05,3.47231790288481E-05,1.19903138398931E-05,5.44,4.44,6.98942459571308,0.0976927059960541,4,0,3,320.777770996094
8.99725573306952E-06,5.84230147319545E-06,2.00915690419598E-06,6.34472354995731E-05,3.47231790288481E-05,1.19903138398931E-05,5.44,4.44,6.98942459571308,0.0976927059960541,4,0,3,320.793762207031
8.99725573306952E-06,5.84230147319545E-06,2.00915690419598E-06,6.34472354995731E-05,3.47231790288481E-05,1.19903138398931E-05,5.44,4.44,6.98942459571308,0.0976927059960541,4,0,3,320.809753417969
8.99725573306952E-06,5.84230147319545E-06,2.00915690419598E-06,6.34472354995731E-05,3.47231790288481E-05,1.19903138398931E-05,5.44,4.44,6.98942459571308,0.0976927059960541,4,0,3,320.825744628906
2.69471283134468E-06,1.3727863866517E-05,9.90996504736308E-05,2.3034353481992E-05,2.11666059705621E-05,9.45376191397799E-05,4.23,4.29,6.98942459571308,0.112054892353855,4,0,3,321.337463378906
2.69471283134468E-06,1.3727863866517E-05,9.90996504736308E-05,2.3034353481992E-05,2.11666059705621E-05,9.45376191397799E-05,4.23,4.29,6.98942459571308,0.112054892353855,4,0,3,321.353454589844
3.77392846266263E-06,2.1686592607773E-05,9.75830701112251E-05,2.12231952386874E-05,2.79814960447009E-05,9.31365432973577E-05,4.22,4.61,6.98942459571308,0.112054892353855,4,0,3,321.417419433594
3.77392846266263E-06,2.1686592607773E-05,9.75830701112251E-05,2.12231952386874E-05,2.79814960447009E-05,9.31365432973577E-05,4.22,4.61,6.98942459571308,0.112054892353855,4,0,3,321.433410644531
1.19671803081849E-05,1.53191915149089E-05,9.80588353011807E-05,2.28261130647642E-06,2.00211347361051E-06,2.00130097088321E-07,5.09,4.89,6.98942459571308,0.117228738275374,4,0,3,321.801208496094
1.19671803081849E-05,1.53191915149089E-05,9.80588353011807E-05,2.28261130647642E-06,2.00211347361051E-06,2.00130097088321E-07,5.09,4.89,6.98942459571308,0.117228738275374,4,0,3,321.817199707031
6.73367590427732E-06,2.26276178472335E-05,9.71569399033566E-05,3.43159367838075E-06,7.0238770121103E-06,1.99931449950462E-06,5.28,5.33,6.98942459571308,0.117129117186933,4,0,3,322.057067871094
6.73367590427732E-06,2.26276178472335E-05,9.71569399033566E-05,3.43159367838075E-06,7.0238770121103E-06,1.99931449950462E-06,5.28,5.33,6.98942459571308,0.117129117186933,4,0,3,322.073059082031
1.49881446979666E-05,1.52500604302428E-05,9.76928384576789E-05,1.81026633484462E-05,1.75034551857088E-05,9.68207457781379E-05,5.59,5.14,6.98942459571308,0.202861667307526,4,0,3,322.504821777344
1.49881446979666E-05,1.52500604302428E-05,9.76928384576789E-05,1.81026633484462E-05,1.75034551857088E-05,9.68207457781379E-05,5.59,5.14,6.98942459571308,0.202861667307526,4,0,3,322.520812988281
1.49881446979666E-05,1.52500604302428E-05,9.76928384576789E-05,1.81026633484462E-05,1.75034551857088E-05,9.68207457781379E-05,5.59,5.14,6.98942459571308,0.202861667307526,4,0,3,322.536804199219
2.61053619714689E-05,2.70618721565505E-05,9.19459201490682E-05,6.38793141161029E-06,4.03892505076254E-06,1.50062562014204E-06,4.86,4.52,-3.78057540428692,0.0332891065473526,4,0,3,323.544250488281
2.61053619714689E-05,2.70618721565505E-05,9.19459201490682E-05,6.38793141161029E-06,4.03892505076254E-06,1.50062562014204E-06,4.86,4.52,-3.78057540428692,0.0332891065473526,4,0,3,323.560241699219
2.86208620078982E-05,2.34805650695656E-05,9.19815772992223E-05,2.39575889144576E-06,6.7810516177797E-06,1.80095095823429E-06,5.01,4.59,-3.78057540428692,0.057431078060734,4,0,3,323.624206542969
2.86208620078982E-05,2.34805650695656E-05,9.19815772992223E-05,2.39575889144576E-06,6.7810516177797E-06,1.80095095823429E-06,5.01,4.59,-3.78057540428692,0.057431078060734,4,0,3,323.640197753906
2.86208620078982E-05,2.34805650695656E-05,9.19815772992223E-05,2.39575889144576E-06,6.7810516177797E-06,1.80095095823429E-06,5.01,4.59,-3.78057540428692,0.057431078060734,4,0,3,323.656188964844
2.50233283690064E-05,1.88867831593938E-05,9.40721003689996E-05,2.55856711538602E-06,9.23277298570801E-06,1.70074580179532E-06,5.08,4.63,-3.78057540428692,0.057431078060734,4,0,3,323.672180175781
2.50233283690064E-05,1.88867831593938E-05,9.40721003689996E-05,2.55856711538602E-06,9.23277298570801E-06,1.70074580179532E-06,5.08,4.63,-3.78057540428692,0.057431078060734,4,0,3,323.688171386719
2.91521999614343E-05,1.31313893521662E-05,8.8821761574578E-06,1.13126713299672E-06,2.50155340659027E-06,8.00525478146394E-07,5.01,4.66,-3.78057540428692,0.076483037498858,4,0,3,323.704162597656
2.91521999614343E-05,1.31313893521662E-05,8.8821761574578E-06,1.13126713299672E-06,2.50155340659027E-06,8.00525478146394E-07,5.01,4.66,-3.78057540428692,0.076483037498858,4,0,3,323.720153808594
2.91521999614343E-05,1.31313893521662E-05,8.8821761574578E-06,1.13126713299672E-06,2.50155340659027E-06,8.00525478146394E-07,5.01,4.66,-3.78057540428692,0.076483037498858,4,0,3,323.736145019531
4.82145629109731E-06,3.7335979283557E-06,3.87802273215516E-06,2.7002806240517E-07,2.31144085571295E-06,6.00355333523465E-07,5.01,4.68,-3.78057540428692,0.076483037498858,4,0,3,323.752136230469
4.82145629109731E-06,3.7335979283557E-06,3.87802273215516E-06,2.7002806240517E-07,2.31144085571295E-06,6.00355333523465E-07,5.01,4.68,-3.78057540428692,0.076483037498858,4,0,3,323.768127441406
3.61953314789842E-06,1.32701628940455E-05,3.10158977966041E-06,2.75090603275306E-07,2.07592000661209E-05,9.79683997643034E-05,5.03,4.75,-3.78057540428692,0.0982792904001539,4,0,3,325.127380371094
3.61953314789842E-06,1.32701628940455E-05,3.10158977966041E-06,2.75090603275306E-07,2.07592000661209E-05,9.79683997643034E-05,5.03,4.75,-3.78057540428692,0.0982792904001539,4,0,3,325.143371582031
3.62240842209337E-05,2.29494872299187E-05,9.00012649049117E-05,1.03581042336253E-05,2.55329296327689E-05,9.61129769917481E-05,4.97,4.75,-3.78057540428692,0.0982792904001539,4,0,3,325.159362792969
3.62240842209337E-05,2.29494872299187E-05,9.00012649049117E-05,1.03581042336253E-05,2.55329296327689E-05,9.61129769917481E-05,4.97,4.75,-3.78057540428692,0.0982792904001539,4,0,3,325.175354003906
5.57284293033171E-06,3.57300878100526E-06,1.95219437931207E-07,4.28935833279947E-05,6.33898213866877E-05,2.47210129841148E-05,5.54,4.36,-3.78057540428692,0.0982792904001539,4,0,3,326.086853027344
5.57284293033171E-06,3.57300878100526E-06,1.95219437931207E-07,4.28935833279947E-05,6.33898213866877E-05,2.47210129841148E-05,5.54,4.36,-3.78057540428692,0.0982792904001539,4,0,3,326.102844238281
4.79925074657632E-05,3.38725561150157E-06,6.86696947449613E-06,6.86468426698267E-05,6.16961273642825E-05,2.61559101085017E-05,5.42,4.8,-3.78057540428692,0.0982792904001539,4,0,3,326.262756347656
4.79925074657632E-05,3.38725561150157E-06,6.86696947449613E-06,6.86468426698267E-05,6.16961273642825E-05,2.61559101085017E-05,5.42,4.8,-3.78057540428692,0.0982792904001539,4,0,3,326.278747558594
3.90183435081963E-05,1.29098996215726E-05,8.92033755054072E-06,1.10259631359611E-05,3.24524653562346E-06,2.08998826471709E-06,5.76,4.7,-3.78057540428692,0.0982792904001539,4,0,3,326.438659667969
3.90183435081963E-05,1.29098996215726E-05,8.92033755054072E-06,1.10259631359611E-05,3.24524653562346E-06,2.08998826471709E-06,5.76,4.7,-3.78057540428692,0.0982792904001539,4,0,3,326.454650878906
2.61656994196518E-05,1.82109265559336E-05,9.40564338603162E-05,6.05506915926717E-06,6.39839714012207E-06,1.01373906971946E-06,5.51,5.05,-3.78057540428692,0.0982792904001539,4,0,3,326.886413574219
2.61656994196518E-05,1.82109265559336E-05,9.40564338603162E-05,6.05506915926717E-06,6.39839714012207E-06,1.01373906971946E-06,5.51,5.05,-3.78057540428692,0.0982792904001539,4,0,3,326.902404785156
2.61656994196518E-05,1.82109265559336E-05,9.40564338603162E-05,6.05506915926717E-06,6.39839714012207E-06,1.01373906971946E-06,5.51,5.05,-3.78057540428692,0.0982792904001539,4,0,3,326.918395996094
3.0443988104178E-05,1.6891454344818E-05,9.30568337003802E-05,3.06750794791049E-06,4.82946176705499E-06,1.28765205530881E-06,5.34,4.85,-3.78057540428692,0.0982792904001539,4,0,3,326.934387207031
3.0443988104178E-05,1.6891454344818E-05,9.30568337003802E-05,3.06750794791049E-06,4.82946176705499E-06,1.28765205530881E-06,5.34,4.85,-3.78057540428692,0.0982792904001539,4,0,3,326.950378417969
3.70852263860705E-05,1.93199677910017E-05,9.0057186221846E-05,3.5853376415157E-07,5.82564537410584E-06,1.29110719489365E-06,5.29,4.93,-3.78057540428692,0.0982792904001539,4,0,3,326.966369628906
3.70852263860705E-05,1.93199677910017E-05,9.0057186221846E-05,3.5853376415157E-07,5.82564537410584E-06,1.29110719489365E-06,5.29,4.93,-3.78057540428692,0.0982792904001539,4,0,3,326.982360839844
3.49607369802624E-05,1.98306943484793E-05,9.09215824319771E-05,1.64410582255379E-06,2.58823141264544E-05,9.6597347302028E-05,5.3,4.94,-3.78057540428692,0.0982792904001539,4,0,3,327.030334472656
3.49607369802624E-05,1.98306943484793E-05,9.09215824319771E-05,1.64410582255379E-06,2.58823141264544E-05,9.6597347302028E-05,5.3,4.94,-3.78057540428692,0.0982792904001539,4,0,3,327.046325683594
9.71034909450917E-06,6.41819175106523E-07,3.87210886297109E-06,2.80157709414711E-06,1.27073014415659E-06,4.00220487482682E-07,5.49,5.11,-3.78057540428692,0.0982792904001539,4,0,3,327.094299316406
9.71034909450917E-06,6.41819175106523E-07,3.87210886297109E-06,2.80157709414711E-06,1.27073014415659E-06,4.00220487482682E-07,5.49,5.11,-3.78057540428692,0.0982792904001539,4,0,3,327.110290527344
9.71034909450917E-06,6.41819175106523E-07,3.87210886297109E-06,2.80157709414711E-06,1.27073014415659E-06,4.00220487482682E-07,5.49,5.11,-3.78057540428692,0.0982792904001539,4,0,3,327.126281738281
8.94885544631985E-06,5.97509991824818E-07,3.03595500111157E-06,7.00408180797991E-06,7.50330716340229E-07,2.00090404934635E-07,5.59,5.15,-3.78057540428692,0.0982792904001539,4,0,3,327.174255371094
8.94885544631985E-06,5.97509991824818E-07,3.03595500111157E-06,7.78410270140295E-06,1.52005249997678E-06,2.00344467891802E-10,5.59,5.15,-3.78057540428692,0.0982792904001539,4,0,3,327.190246582031
2.59556763490521E-05,1.96766812368307E-05,9.41270460922027E-05,7.74388741860504E-06,8.39334269126961E-07,1.00320473599196E-07,5.65,5.19,-3.78057540428692,0.0982792904001539,4,0,3,327.206237792969
2.59556763490521E-05,1.96766812368307E-05,9.41270460922027E-05,7.74388741860504E-06,8.39334269126961E-07,1.00320473599196E-07,5.65,5.19,-3.78057540428692,0.0982792904001539,4,0,3,327.222229003906
2.59556763490521E-05,1.96766812368307E-05,9.41270460922027E-05,7.74388741860504E-06,8.39334269126961E-07,1.00320473599196E-07,5.65,5.19,-3.78057540428692,0.0982792904001539,4,0,3,327.238220214844
2.66057665073751E-05,1.88665155208478E-05,9.41270460922027E-05,2.38094052934092E-06,4.91062812429999E-07,3.00290281774669E-07,5.63,5.23,-3.78057540428692,0.0982792904001539,4,0,3,327.254211425781
2.66057665073751E-05,1.88665155208478E-05,9.41270460922027E-05,2.38094052934092E-06,4.91062812429999E-07,3.00290281774669E-07,5.63,5.23,-3.78057540428692,0.0982792904001539,4,0,3,327.270202636719
6.94473049531014E-06,1.9141742955478E-05,9.70079810185148E-05,1.09934860183538E-05,4.12898444328012E-06,1.37644370256843E-06,5.76,5.17,-3.78057540428692,0.0982792904001539,4,0,3,327.989807128906
6.94473049531014E-06,1.9141742955478E-05,9.70079810185148E-05,1.09934860183538E-05,4.12898444328012E-06,1.37644370256843E-06,5.76,5.17,-3.78057540428692,0.0982792904001539,4,0,3,328.005798339844
3.72166858649676E-06,1.92818760819482E-05,9.8008931921873E-05,6.78089189864692E-06,2.76715121625071E-07,4.75938432688118E-07,5.75,5.25,-3.78057540428692,0.0982792904001539,4,0,3,328.021789550781
3.72166858649676E-06,1.92818760819482E-05,9.8008931921873E-05,6.78089189864692E-06,2.76715121625071E-07,4.75938432688118E-07,5.75,5.25,-3.78057540428692,0.0982792904001539,4,0,3,328.037780761719
2.03048571702332E-06,1.89416193780034E-05,9.8008931921873E-05,6.06994380852699E-06,4.38063737779918E-06,1.17661909132343E-06,5.72,5.31,-3.78057540428692,0.0982792904001539,4,0,3,328.053771972656
2.03048571702332E-06,1.89416193780034E-05,9.8008931921873E-05,6.06994380852699E-06,4.38063737779918E-06,1.17661909132343E-06,5.72,5.31,-3.78057540428692,0.0982792904001539,4,0,3,328.069763183594
2.03048571702332E-06,1.89416193780034E-05,9.8008931921873E-05,6.06994380852699E-06,4.38063737779918E-06,1.17661909132343E-06,5.72,5.31,-3.78057540428692,0.0982792904001539,4,0,3,328.085754394531
2.06680342058128E-05,1.56624788274844E-05,9.61267674996926E-05,6.62949501090164E-06,4.63994127633351E-06,1.17644902318011E-06,5.7,5.3,-3.78057540428692,0.0982792904001539,4,0,3,328.101745605469
2.06680342058128E-05,1.56624788274844E-05,9.61267674996926E-05,6.62949501090164E-06,4.63994127633351E-06,1.17644902318011E-06,5.7,5.3,-3.78057540428692,0.0982792904001539,4,0,3,328.117736816406
9.70485242621311E-07,2.16008004002001E-05,9.76488244122061E-05,5.02838642452228E-05,7.00521696914806E-05,3.41424203570994E-05,5.66,5.13,-20.2405754042869,0.122935918411819,4,0,3,328.629455566406
9.70485242621311E-07,2.16008004002001E-05,9.76488244122061E-05,5.02838642452228E-05,7.00521696914806E-05,3.41424203570994E-05,5.66,5.13,-20.2405754042869,0.122935918411819,4,0,3,328.645446777344
9.70485242621311E-07,2.16008004002001E-05,9.76488244122061E-05,5.02838642452228E-05,7.00521696914806E-05,3.41424203570994E-05,5.66,5.13,-20.2405754042869,0.122935918411819,4,0,3,328.661437988281
3.24299448668937E-06,1.9576569321184E-05,9.80503150199847E-05,2.2098702041562E-05,2.3942816686451E-05,2.99765810802851E-06,5.43,5.1,-20.2405754042869,0.122935918411819,4,0,3,328.677429199219
3.24299448668937E-06,1.9576569321184E-05,9.80503150199847E-05,2.2098702041562E-05,2.3942816686451E-05,2.99765810802851E-06,5.43,5.1,-20.2405754042869,0.122935918411819,4,0,3,328.693420410156
2.82844435560442E-06,1.62010894008295E-05,9.79461296287042E-05,4.70462039212782E-07,3.54408104802695E-10,9.98249325217328E-08,5.7,5.19,-20.2405754042869,0.127360576039534,4,0,3,329.317077636719
2.82844435560442E-06,1.62010894008295E-05,9.79461296287042E-05,4.70462039212782E-07,3.54408104802695E-10,9.98249325217328E-08,5.7,5.19,-20.2405754042869,0.127360576039534,4,0,3,329.333068847656
2.82844435560442E-06,1.62010894008295E-05,9.79461296287042E-05,4.70462039212782E-07,3.54408104802695E-10,9.98249325217328E-08,5.7,5.19,-20.2405754042869,0.127360576039534,4,0,3,329.349060058594
2.82844435560442E-06,1.62010894008295E-05,9.79461296287042E-05,4.70462039212782E-07,3.54408104802695E-10,9.98249325217328E-08,5.7,5.19,-20.2405754042869,0.127360576039534,4,0,3,329.365051269531
1.09053885322588E-05,2.83217213404721E-05,9.51872235156242E-05,1.64064511791462E-05,1.20632279484682E-06,1.91566216540684E-06,6.11,5.01,-20.2405754042869,0.127360576039534,4,0,3,329.413024902344
